time,V1,V2,V3,V4,V5,V6,V7,V8,SOC1,SOC2,SOC3,SOC4,SOC5,SOC6,SOC7,SOC8,I1,I2,I3,I4,I5,I6,I7,I8,T1,T2,T3,T4,T5,T6,T7,T8
604,28.2377916291543,28.3645600141041,28.3254219247911,28.2375342378809,28.325421924791,28.2375342378809,28.3645600141041,28.3256455720763,0.818135031868175,0.718116613949975,0.768116544909894,0.818116699416388,0.768116544909899,0.818116699416408,0.718116613949975,0.768134954614713,1.99968938429212,1.99937597967964,1.99937684071761,1.99937877424686,1.99937684071757,1.99937877424686,1.99937597967965,1.99968841789871,30.1154406055189,29.4926098519787,32.4278581952093,30.1138530713627,32.4278581951971,30.1138530713433,29.4926098519787,32.4295273309202
605,28.2380091353629,28.36440825387,28.3252686502296,28.2377517064469,28.3252686502296,28.2377517064469,28.36440825387,28.3254922460657,0.818330619640387,0.718312171068652,0.768312102112789,0.818312256808001,0.768312102112794,0.818312256808021,0.718312171068652,0.768330542292602,1.99968938189956,1.99937598301837,1.99937684408965,1.99937876946255,1.99937684408961,1.99937876946255,1.99937598301837,1.99968841958529,30.1239571262388,29.5016964116081,32.4366960077445,30.1223669465951,32.4366960077323,30.1223669465756,29.5016964116081,32.4383678058636
606,28.2382266559214,28.3642564505083,28.3251153756576,28.2379691894158,28.3251153756575,28.2379691894158,28.3642564505083,28.3253389200449,0.818526207412365,0.718507728187655,0.768507659316015,0.818507814199146,0.76850765931602,0.818507814199166,0.718507728187655,0.768526129970657,1.99968937950683,1.99937598635804,1.99937684746169,1.99937876467792,1.99937684746165,1.99937876467792,1.99937598635804,1.99968842127188,30.1324736469384,29.5107820132908,32.445532845129,30.1308808217868,32.4455328451167,30.1308808217673,29.5107820132908,32.447207305186
607,28.238444190122,28.364104605197,28.3249621010752,28.2381866860773,28.3249621010752,28.2381866860773,28.364104605197,28.3251855940142,0.818721795184109,0.718703285306985,0.76870321651957,0.818703371589824,0.768703216519575,0.818703371589844,0.718703285306985,0.768721717648876,1.99968937711395,1.99937598969864,1.99937685083373,1.999378759893,1.99937685083369,1.999378759893,1.99937598969864,1.99968842295847,30.1409901676176,29.5198666565366,32.4543687073626,30.1393946969378,32.4543687073503,30.1393946969182,29.5198666565366,32.4560458288873
608,28.2386617372931,28.3639527190834,28.324808826483,28.2384041957571,28.3248088264829,28.2384041957571,28.3639527190834,28.3250322679741,0.818917382955619,0.718898842426641,0.768898773723455,0.818898928980033,0.76889877372346,0.818898928980053,0.718898842426641,0.768917305327261,1.99968937472093,1.99937599304014,1.99937685420577,1.99937875510778,1.99937685420573,1.99937875510778,1.99937599304013,1.99968842464505,30.1495066882764,29.5289503408686,32.4632035944453,30.147908572048,32.463203594433,30.1479085720284,29.5289503408686,32.4648833769675
609,28.2388792967972,28.3638007932845,28.3246555518812,28.2386217178154,28.3246555518812,28.2386217178154,28.3638007932845,28.3248789419249,0.819112970726895,0.719094399546625,0.76909433092767,0.819094486369774,0.769094330927675,0.819094486369794,0.719094399546625,0.76911289300581,1.99968937232778,1.9993759963825,1.99937685757781,1.9993787503223,1.99937685757777,1.9993787503223,1.9993759963825,1.99968842633164,30.1580232089149,29.5380330658228,32.472037506377,30.1564224471175,32.4720375063646,30.1564224470979,29.5380330658228,32.4737199494264
610,28.2390968680292,28.3636488288884,28.3245022772702,28.2388392516446,28.3245022772702,28.2388392516446,28.3636488288883,28.3247256158669,0.819308558497937,0.719289956666936,0.769289888132214,0.819290043759047,0.769289888132219,0.819290043759068,0.719289956666936,0.769308480684525,1.9996893699345,1.99937599972572,1.99937686094986,1.99937874553655,1.99937686094981,1.99937874553655,1.99937599972572,1.99968842801822,30.166539729533,29.5471148309481,32.4808704431576,30.1649363221463,32.4808704431452,30.1649363221267,29.5471148309481,32.4825555462639
611,28.2393144504148,28.3634968269542,28.3243490026504,28.2390567966682,28.3243490026504,28.2390567966682,28.3634968269542,28.3245722898005,0.819504146268744,0.719485513787573,0.769485445337089,0.819485601147852,0.769485445337094,0.819485601147873,0.719485513787573,0.769504068363404,1.99968936754109,1.99937600306976,1.9993768643219,1.99937874075056,1.99937686432185,1.99937874075056,1.99937600306976,1.99968842970481,30.1750562501307,29.5561956358057,32.4897024047872,30.1734501971344,32.4897024047747,30.1734501971147,29.5561956358057,32.4913901674802
612,28.2395320434084,28.3633447885136,28.324195728022,28.2392743523387,28.324195728022,28.2392743523386,28.3633447885136,28.324418963726,0.819699734039318,0.719681070908537,0.769681002542293,0.819681158536189,0.769681002542298,0.81968115853621,0.719681070908537,0.769699656042448,1.99968936514757,1.99937600641461,1.99937686769394,1.99937873596434,1.99937686769389,1.99937873596434,1.99937600641461,1.9996884313914,30.1835727707081,29.5652754799688,32.4985333912655,30.1819640720818,32.498533391253,30.1819640720621,29.5652754799688,32.500223813075
613,28.2397496464924,28.3631927145709,28.3240424533854,28.2394919181362,28.3240424533854,28.2394919181362,28.3631927145709,28.3242656376436,0.819895321809657,0.719876628029829,0.769876559747827,0.819876715924058,0.769876559747832,0.819876715924079,0.719876628029829,0.769895243721657,1.99968936275393,1.99937600976023,1.99937687106598,1.99937873117789,1.99937687106594,1.99937873117789,1.99937600976023,1.99968843307799,30.1920892912651,29.5743543630222,32.5073634025926,30.1904779469884,32.5073634025801,30.1904779469687,29.5743543630222,32.5090564830483
614,28.2399672591751,28.363040606104,28.3238891787409,28.2397094935673,28.3238891787409,28.2397094935673,28.363040606104,28.3241123115538,0.820090909579763,0.720072185151448,0.770072116953691,0.820072273311459,0.770072116953696,0.820072273311479,0.720072185151448,0.770090831401031,1.99968936036019,1.99937601310662,1.99937687443802,1.99937872639123,1.99937687443798,1.99937872639123,1.99937601310662,1.99968843476457,30.2006058118018,29.5834322845625,32.5161924387684,30.1989918218543,32.5161924387559,30.1989918218346,29.5834322845625,32.5178881774002
615,28.2401848809895,28.3628884640651,28.3237359040887,28.2399270781632,28.3237359040887,28.2399270781632,28.3628884640651,28.3239589854567,0.820286497349634,0.720267742273395,0.770267674159885,0.820267830698391,0.77026767415989,0.820267830698412,0.720267742273395,0.770286419080571,1.99968935796635,1.99937601645375,1.99937687781007,1.99937872160437,1.99937687781002,1.99937872160437,1.99937601645375,1.99968843645116,30.209122332318,29.5925092441972,32.5250204997929,30.2075056966795,32.5250204997803,30.2075056966597,29.5925092441972,32.5267188961305
616,28.240402511492,28.3627362893811,28.3235826294291,28.2401446714788,28.3235826294291,28.2401446714788,28.3627362893811,28.3238056593527,0.820482085119271,0.720463299395669,0.770463231366408,0.820463388084855,0.770463231366413,0.820463388084876,0.720463299395669,0.770482006760275,1.99968935557242,1.99937601980159,1.99937688118211,1.99937871681732,1.99937688118206,1.99937871681732,1.99937601980159,1.99968843813775,30.2176388528139,29.6015852415445,32.533847585666,30.216019571464,32.5338475856533,30.2160195714441,29.6015852415445,32.5355486392393
617,28.2406201502616,28.3625840829546,28.3234293547625,28.2403622730912,28.3234293547624,28.2403622730912,28.3625840829546,28.3236523332419,0.820677672888674,0.72065885651827,0.770658788573262,0.820658945470851,0.770658788573267,0.820658945470872,0.72065885651827,0.770677594440144,1.99968935317839,1.99937602315013,1.99937688455415,1.99937871203008,1.9993768845541,1.99937871203008,1.99937602315013,1.99968843982434,30.2261553732895,29.6106602762333,32.5426736963877,30.2245334462077,32.542673696375,30.2245334461878,29.6106602762333,32.5443774067263
618,28.2408377968981,28.3624318456642,28.3232760800889,28.2405798825987,28.3232760800889,28.2405798825987,28.3624318456642,28.3234990071247,0.820873260657842,0.720854413641199,0.770854345780445,0.820854502856379,0.77085434578045,0.8208545028564,0.720854413641199,0.770873182120178,1.99968935078428,1.99937602649935,1.99937688792619,1.99937870724267,1.99937688792615,1.99937870724267,1.99937602649935,1.99968844151092,30.2346718937446,29.6197343479027,32.5514988319579,30.2330473209107,32.5514988319452,30.2330473208906,29.6197343479027,32.5532051985917
619,28.2410554510213,28.362279578365,28.3231228054087,28.2407974996199,28.3231228054087,28.2407974996199,28.3622795783651,28.3233456810014,0.821068848426777,0.721049970764455,0.771049902987958,0.821050060241439,0.771049902987963,0.821050060241459,0.721049970764455,0.771068769800377,1.99968934839008,1.99937602984923,1.99937689129824,1.9993787024551,1.99937689129819,1.9993787024551,1.99937602984923,1.99968844319751,30.2431884141794,29.628807456202,32.5603229923767,30.2415611955728,32.5603229923639,30.2415611955528,29.628807456202,32.5620320148353
620,28.2412731122702,28.36212728189,28.3229695307222,28.2410151237922,28.3229695307221,28.2410151237922,28.36212728189,28.323192354872,0.821264436195477,0.721245527888039,0.771245460195801,0.82124561762603,0.771245460195806,0.821245617626051,0.721245527888039,0.771264357480741,1.99968934599581,1.99937603319975,1.99937689467028,1.99937869766737,1.99937689467023,1.99937869766737,1.99937603319975,1.9996884448841,30.2517049345938,29.6378796007897,32.5691461776439,30.2500750701943,32.569146177631,30.2500750701743,29.6378796007897,32.5708578554573
621,28.2414907803015,28.3619749570495,28.3228162560295,28.2412327547712,28.3228162560294,28.2412327547712,28.3619749570494,28.3230390287369,0.821460023963943,0.721441085011951,0.771441017403973,0.821441175010153,0.771441017403978,0.821441175010174,0.721441085011951,0.77145994516127,1.99968934360146,1.9993760365509,1.99937689804232,1.99937869287948,1.99937689804228,1.99937869287948,1.9993760365509,1.99968844657068,30.2602214549877,29.6469507813345,32.5779683877595,30.258588944775,32.5779683877466,30.2585889447549,29.6469507813345,32.5796827204575
622,28.2417084547893,28.3618226046324,28.3226629813308,28.2414503922296,28.3226629813308,28.2414503922296,28.3618226046323,28.3228857025963,0.821655611732175,0.721636642136191,0.771636574612476,0.821636732393807,0.771636574612481,0.821636732393828,0.721636642136191,0.771655532841964,1.99968934120704,1.99937603990265,1.99937690141437,1.99937868809146,1.99937690141432,1.99937868809146,1.99937603990265,1.99968844825727,30.2687379753613,29.6560209975136,32.5867896227235,30.2671028193149,32.5867896227106,30.2671028192949,29.6560209975136,32.5885066098359
623,28.2419261354236,28.3616702254067,28.3225097066264,28.2416680358564,28.3225097066264,28.2416680358564,28.3616702254067,28.3227323764504,0.821851199500173,0.721832199260758,0.771832131821308,0.821832289776994,0.771832131821313,0.821832289777015,0.721832199260758,0.771851120522823,1.99968933881256,1.999376043255,1.99937690478641,1.9993786833033,1.99937690478636,1.9993786833033,1.999376043255,1.99968844994386,30.2772544957145,29.6650902490136,32.5956098825359,30.2756166938141,32.595609882523,30.2756166937941,29.6650902490136,32.5973295235924
624,28.2421438219099,28.3615178201199,28.3223564319164,28.2418856853559,28.3223564319164,28.2418856853559,28.36151782012,28.3225790502993,0.822046787267936,0.722027756385654,0.77202768903047,0.822027847159712,0.772027689030475,0.822027847159733,0.722027756385654,0.772046708203846,1.999689336418,1.99937604660791,1.99937690815845,1.99937867851501,1.99937690815841,1.99937867851501,1.99937604660791,1.99968845163045,30.2857710160474,29.6741585355298,32.6044291671966,30.2841305682726,32.6044291671838,30.2841305682525,29.6741585355298,32.6061514617271
625,28.2423615139683,28.3613653894996,28.3222031572012,28.2421033404471,28.3222031572011,28.2421033404471,28.3613653894996,28.3224257241434,0.822242375035466,0.722223313510877,0.772223246239962,0.822223404541962,0.772223246239967,0.822223404541982,0.722223313510877,0.772242295885035,1.99968933402339,1.99937604996139,1.9993769115305,1.9993786737266,1.99937691153045,1.9993786737266,1.99937604996139,1.99968845331703,30.2942875363598,29.6832258567659,32.6132474767057,30.2926444426902,32.6132474766928,30.2926444426702,29.6832258567659,32.61497242424
626,28.2425792113328,28.3612129342538,28.3220498824807,28.2423210008631,28.3220498824807,28.2423210008631,28.3612129342539,28.3222723979827,0.822437962802761,0.722418870636429,0.772418803449784,0.822418961923743,0.772418803449789,0.822418961923764,0.722418870636429,0.772437883566389,1.99968933162872,1.9993760533154,1.99937691490254,1.99937866893807,1.9993769149025,1.99937866893807,1.9993760533154,1.99968845500362,30.3028040566518,29.6922922124339,32.6220648110631,30.3011583170671,32.6220648110502,30.3011583170471,29.6922922124339,32.623792411131
627,28.2427969137503,28.3610604550717,28.3218966077552,28.2425386663498,28.3218966077552,28.2425386663498,28.3610604550717,28.3221190718174,0.822633550569822,0.722614427762308,0.772614360659935,0.822614519305056,0.77261436065994,0.822614519305076,0.722614427762308,0.772633471247908,1.99968932923399,1.99937605666994,1.99937691827458,1.99937866414943,1.99937691827454,1.99937866414943,1.99937605666994,1.99968845669021,30.3113205769234,29.7013576022538,32.6308811702688,30.3096721914033,32.6308811702559,30.3096721913831,29.7013576022538,32.6326114224002
628,28.2430146209804,28.3609079526238,28.321743333025,28.2427563366659,28.321743333025,28.2427563366659,28.3609079526239,28.3219657456477,0.822829138336649,0.722809984888516,0.772809917870417,0.8228100766859,0.772809917870421,0.822810076685921,0.722809984888516,0.772829058929592,1.99968932683921,1.999376060025,1.99937692164663,1.99937865936068,1.99937692164658,1.99937865936068,1.999376060025,1.9996884583768,30.3198370971747,29.7104220259535,32.6396965543228,30.3181860656986,32.6396965543099,30.3181860656785,29.7104220259535,32.6414294580475
629,28.2432323327943,28.3607554275631,28.32159005829,28.2429740115819,28.32159005829,28.2429740115819,28.360755427563,28.3218124194737,0.823024726103241,0.723005542015052,0.773005475081228,0.823005634066277,0.773005475081233,0.823005634066297,0.723005542015052,0.77302464661144,1.99968932444438,1.99937606338055,1.99937692501867,1.99937865457183,1.99937692501863,1.99937865457183,1.99937606338055,1.99968846006339,30.3283536174055,29.7194854832686,32.648510963225,30.3266999399532,32.6485109632121,30.3266999399331,29.7194854832686,32.6502465180728
630,28.2434500489746,28.3606028805244,28.3214367835507,28.2431916908794,28.3214367835506,28.2431916908794,28.3606028805244,28.3216590932957,0.8232203138696,0.723201099141916,0.773201032292369,0.823201191446184,0.773201032292373,0.823201191446205,0.723201099141916,0.773220234293454,1.99968932204951,1.99937606673658,1.99937692839072,1.99937864978289,1.99937692839067,1.99937864978289,1.99937606673658,1.99968846174997,30.336870137616,29.7285479739419,32.6573243969755,30.3352138141671,32.6573243969626,30.3352138141469,29.7285479739419,32.6590626024763
631,28.2436677693146,28.3604503121259,28.3212835088069,28.243409374351,28.3212835088069,28.243409374351,28.3604503121259,28.3215057671138,0.823415901635724,0.723396656269109,0.773396589503839,0.823396748825624,0.773396589503844,0.823396748825644,0.723396656269109,0.773415821975633,1.99968931965458,1.99937607009309,1.99937693176276,1.99937864499385,1.99937693176272,1.99937864499385,1.99937607009309,1.99968846343656,30.345386657806,29.7376094977237,32.6661368555743,30.3437276883402,32.6661368555613,30.3437276883199,29.7376094977237,32.6678777112579
