time,V1,V2,V3,V4,V5,V6,V7,V8,SOC1,SOC2,SOC3,SOC4,SOC5,SOC6,SOC7,SOC8,I1,I2,I3,I4,I5,I6,I7,I8,T1,T2,T3,T4,T5,T6,T7,T8
1164,27.3960290396761,27.580408393972,27.5627996555979,27.4696625395244,27.3400465122708,27.4696625395245,27.5804083939721,27.5630197702652,0.613815509929486,0.713780919370808,0.76378075526558,0.813781017839244,0.513781300167127,0.813781017839251,0.713780919370762,0.763815259961749,0.999698643680594,0.999393231015302,0.99939361840756,0.999395667424157,0.999398518976711,0.999395667424157,0.999393231015315,0.999696806782527,22.6781939095579,26.6543291987404,29.6292723610698,27.4689447507761,27.7342770538153,27.4689447507471,26.654329198715,29.6308472287755
1165,27.396243692492,27.5803740653079,27.5627652234624,27.4697698319566,27.3400757728146,27.4697698319567,27.5803740653079,27.5629853145844,0.613913289530669,0.713878669100013,0.763878505032675,0.8138787678066,0.513879050413475,0.813878767806606,0.713878669099967,0.763913039383401,0.999698641319413,0.999393231770533,0.999393619165067,0.999395665063724,0.999398518332979,0.999395665063723,0.999393231770546,0.999696807161539,22.6804790781599,26.6566055939353,29.6314863435236,27.4710719690329,27.7366068243728,27.471071969004,26.6566055939098,29.6330625115212
1166,27.3964583458485,27.5803397337166,27.5627307913267,27.4698771246631,27.3401050327748,27.4698771246632,27.5803397337166,27.5629508589037,0.614011069131622,0.713976418829292,0.763976254799845,0.813976517773724,0.513976800659759,0.813976517773731,0.713976418829246,0.764010818805091,0.999698638958226,0.999393232525828,0.999393619922574,0.999395662703284,0.99939851768926,0.999395662703284,0.999393232525841,0.999696807540552,22.6827642561772,26.6588818676621,29.6337002039207,27.4731991872796,27.738936543836,27.4731991872508,26.6588818676366,29.6352776720975
1167,27.3966729997188,27.5803053992793,27.562696359191,27.4699844176304,27.340134292181,27.4699844176305,27.5803053992794,27.5629164032229,0.614108848732343,0.714074168558645,0.764074004567089,0.814074267740618,0.51407455090598,0.814074267740625,0.714074168558598,0.764108598226817,0.999698636597033,0.999393233281186,0.999393620680081,0.999395660342839,0.999398517045553,0.999395660342839,0.999393233281199,0.999696807919565,22.685049443613,26.6611580199041,29.6359139422609,27.4753264055164,27.7412662122017,27.4753264054875,26.6611580198786,29.6374927105041
1168,27.3968876540775,27.5802710620751,27.5626619270552,27.4700917108455,27.3401635510612,27.4700917108456,27.5802710620752,27.562881947542,0.614206628332834,0.714171918288072,0.764171754334407,0.814172017707282,0.514172301152139,0.814172017707288,0.714171918288025,0.764206377648581,0.999698634235835,0.999393234036604,0.999393621437588,0.999395657982388,0.999398516401858,0.999395657982388,0.999393234036618,0.999696808298577,22.6873346404702,26.6634340506452,29.6381275585442,27.4774536237431,27.7435958294666,27.4774536237143,26.6634340506196,29.6397076267413
1169,27.3971023089004,27.5802367221808,27.5626274949193,27.4701990042961,27.340192809442,27.4701990042962,27.5802367221808,27.5628474918611,0.614304407933094,0.714269668017573,0.764269504101799,0.814269767673713,0.514270051398234,0.81426976767372,0.714269668017526,0.764304157070381,0.999698631874632,0.999393234792082,0.999393622195095,0.999395655621932,0.999398515758173,0.999395655621932,0.999393234792095,0.999696808677589,22.6896198467514,26.6657099598696,29.6403410527707,27.4795808419597,27.7459253956279,27.479580841931,26.6657099598439,29.6419224208089
1170,27.3973169641644,27.5802023796711,27.5625930627833,27.4703062979706,27.3402220673489,27.4703062979707,27.5802023796711,27.5628130361801,0.614402187533122,0.714367417747147,0.764367253869265,0.814367517639915,0.514367801644267,0.814367517639921,0.7143674177471,0.764401936492219,0.999698629513424,0.999393235547617,0.999393622952602,0.999395653261471,0.999398515114499,0.999395653261471,0.99939323554763,0.999696809056602,22.6919050624594,26.6679857475619,29.6425544249405,27.4817080601663,27.7482549106826,27.4817080601376,26.6679857475362,29.6441370927069
1171,27.3975316198477,27.5801680346187,27.5625586306472,27.4704135918578,27.3402513248057,27.4704135918579,27.5801680346187,27.5627785804991,0.61449996713292,0.714465167476795,0.764465003636806,0.814465267605885,0.514465551890236,0.814465267605892,0.714465167476749,0.764499715914093,0.999698627152212,0.999393236303208,0.999393623710108,0.999395650901006,0.999398514470836,0.999395650901005,0.999393236303221,0.999696809435614,22.6941902875965,26.6702614137072,29.6447676750534,27.4838352783629,27.7505843746281,27.4838352783341,26.6702614136815,29.6463516424354
1172,27.3977462759296,27.5801336870944,27.562524198511,27.4705208859473,27.3402805818354,27.4705208859474,27.5801336870944,27.5627441248181,0.614597746732487,0.714562917206518,0.76456275340442,0.814563017571625,0.514563302136143,0.814563017571631,0.714562917206471,0.764597495336005,0.999698624790995,0.999393237058854,0.999393624467615,0.999395648540536,0.99939851382718,0.999395648540536,0.999393237058867,0.999696809814627,22.6964755221653,26.6725369582912,29.6469808031095,27.4859624965495,27.7529137874619,27.4859624965207,26.6725369582655,29.6485660699943
1173,27.3979609323906,27.5800993371668,27.5624897663748,27.470628180229,27.3403098384595,27.4706281802291,27.5800993371668,27.562709669137,0.614695526331823,0.714660666936314,0.764660503172109,0.814660767537133,0.514661052381987,0.81466076753714,0.714660666936267,0.764695274757954,0.999698622429774,0.999393237814552,0.999393625225123,0.999395646180061,0.999398513183535,0.999395646180061,0.999393237814565,0.999696810193639,22.6987607661678,26.6748123812998,29.6491938091087,27.488089714726,27.7552431491815,27.4880897146972,26.6748123812739,29.6507803753837
1174,27.3981755892117,27.5800649849031,27.5624553342385,27.4707354746936,27.3403390946987,27.4707354746937,27.5800649849031,27.5626752134558,0.614793305930928,0.714758416666184,0.764758252939871,0.814758517502411,0.514758802627767,0.814758517502417,0.714758416666137,0.76479305417994,0.999698620068549,0.999393238570302,0.99939362598263,0.999395643819584,0.999398512539898,0.999395643819583,0.999393238570315,0.999696810572652,22.7010460196063,26.6770876827191,29.6514066930512,27.4902169328924,27.7575724597847,27.4902169328636,26.6770876826932,29.6529945586036
1175,27.3983902463754,27.5800306303681,27.562420902102,27.4708427693319,27.3403683505723,27.470842769332,27.5800306303682,27.5626407577747,0.614891085529802,0.714856166396128,0.764856002707708,0.814856267467458,0.514856552873485,0.814856267467464,0.714856166396081,0.764890833601963,0.99969861770732,0.999393239326102,0.999393626740137,0.999395641459101,0.999398511896268,0.999395641459101,0.999393239326115,0.999696810951664,22.7033312824829,26.679362862536,29.6536194549367,27.4923441510488,27.7599017192694,27.4923441510199,26.6793628625101,29.6552086196538
1176,27.3986049038646,27.5799962736254,27.5623864699654,27.4709500641354,27.3403976060991,27.4709500641355,27.5799962736254,27.5626063020934,0.614988865128445,0.714953916126146,0.764953752475619,0.814954017432274,0.51495430311914,0.814954017432281,0.714953916126099,0.764988613024023,0.999698615346088,0.99939324008195,0.999393627497643,0.999395639098616,0.999398511252647,0.999395639098616,0.999393240081963,0.999696811330677,22.7056165547993,26.6816379207374,29.6558320947655,27.4944713691951,27.7622309276333,27.4944713691663,26.6816379207116,29.6574225585346
1177,27.3988195616633,27.5799619147364,27.5623520378288,27.471057359096,27.3404268612965,27.4710573590961,27.5799619147364,27.5625718464122,0.615086644726857,0.715051665856238,0.765051502243604,0.815051767396859,0.515052053364732,0.815051767396866,0.715051665856191,0.76508639244612,0.999698612984852,0.999393240837846,0.999393628255151,0.999395636738126,0.999398510609033,0.999395636738127,0.999393240837859,0.99969681170969,22.7079018365575,26.6839128573109,29.6580446125374,27.4965985873314,27.7645600848745,27.4965985873026,26.6839128572851,29.6596363752457
1178,27.3990342197565,27.5799275537611,27.5623176056921,27.4711646542059,27.3404561161812,27.471164654206,27.5799275537611,27.5625373907309,0.615184424325039,0.715149415586404,0.765149252011662,0.815149517361213,0.51514980361026,0.81514951736122,0.715149415586357,0.765184171868254,0.999698610623613,0.999393241593787,0.999393629012658,0.999395634377634,0.999398509965426,0.999395634377634,0.999393241593801,0.999696812088702,22.7101871277592,26.6861876722442,29.6602570082525,27.4987258054576,27.7668891909913,27.4987258054288,26.6861876722184,29.6618500697874
1179,27.3992488781296,27.5798931907577,27.5622831735553,27.4712719494578,27.3404853707692,27.4712719494579,27.5798931907578,27.5625029350495,0.615282203922989,0.715247165316644,0.765247001779795,0.815247267325337,0.515247553855726,0.815247267325343,0.715247165316597,0.765281951290425,0.999698608262371,0.999393242349773,0.999393629770165,0.999395632017139,0.999398509321824,0.999395632017138,0.999393242349786,0.999696812467714,22.7124724284061,26.6884623655254,29.6624692819108,27.5008530235738,27.7692182459817,27.5008530235449,26.6884623654996,29.6640636421595
1180,27.3994635367688,27.579858825783,27.5622487414184,27.4713792448448,27.3405146250754,27.4713792448449,27.579858825783,27.5624684793681,0.615379983520708,0.715344915046958,0.765344751548002,0.81534501728923,0.515345304101129,0.815345017289235,0.715344915046911,0.765379730712634,0.999698605901126,0.999393243105803,0.999393630527672,0.99939562965664,0.99939850867823,0.99939562965664,0.999393243105816,0.999696812846727,22.7147577384997,26.6907369371431,29.6646814335122,27.5029802416799,27.7715472498443,27.5029802416511,26.6907369371172,29.666277092362
1181,27.3996781956611,27.579824458892,27.5622143092814,27.4714865403601,27.3405438791141,27.4714865403602,27.579824458892,27.5624340236866,0.615477763118196,0.715442664777345,0.765442501316284,0.815442767252891,0.515443054346469,0.815442767252897,0.715442664777298,0.765477510134879,0.999698603539878,0.999393243861874,0.999393631285179,0.999395627296139,0.99939850803464,0.999395627296139,0.999393243861888,0.999696813225739,22.7170430580416,26.6930113870858,29.6668934630569,27.505107459776,27.7738762025774,27.5051074597472,26.6930113870599,29.668490420395
1182,27.3998928547941,27.5797900901384,27.5621798771444,27.4715938359976,27.340573132899,27.4715938359977,27.5797900901384,27.5623995680051,0.615575542715454,0.715540414507807,0.765540251084639,0.815540517216322,0.515540804591747,0.815540517216328,0.71554041450776,0.765575289557161,0.999698601178627,0.999393244617987,0.999393632042686,0.999395624935635,0.999398507391057,0.999395624935635,0.999393244618,0.999696813604752,22.7193283870332,26.6952857153429,29.6691053705446,27.5072346778621,27.7762051041793,27.5072346778332,26.6952857153169,29.6707036262584
1183,27.400107514156,27.5797557195742,27.5621454450072,27.4717011317511,27.3406023864428,27.4717011317512,27.5797557195742,27.5623651123236,0.61567332231248,0.715638164238343,0.765638000853068,0.815638267179522,0.515638554836961,0.815638267179528,0.715638164238296,0.765673068979481,0.999698598817374,0.999393245374139,0.999393632800192,0.999395622575128,0.99939850674748,0.999395622575128,0.999393245374152,0.999696813983765,22.7216137254759,26.6975599219036,29.6713171559756,27.5093618959381,27.7785339546488,27.5093618959092,26.6975599218776,29.6729167099523
1184,27.4003221737356,27.5797213472503,27.56211101287,27.4718084276151,27.3406316397579,27.4718084276153,27.5797213472503,27.562330656642,0.615771101909276,0.715735913968952,0.765735750621572,0.815736017142491,0.515736305082112,0.815736017142497,0.715735913968905,0.765770848401837,0.999698596456119,0.999393246130331,0.9993936335577,0.999395620214619,0.999398506103907,0.999395620214619,0.999393246130343,0.999696814362777,22.7238990733709,26.6998340067576,29.6735288193497,27.511489114004,27.7808627539845,27.5114891139751,26.6998340067316,29.6751296714767
1185,27.4005368335222,27.5796869732158,27.5620765807326,27.4719157235842,27.3406608928558,27.4719157235843,27.5796869732159,27.5622962009604,0.61586888150584,0.715833663699636,0.765833500390149,0.815833767105229,0.5158340553272,0.815833767105235,0.715833663699589,0.765868627824231,0.999698594094861,0.999393246886559,0.999393634315207,0.999395617854107,0.999398505460339,0.999395617854108,0.999393246886572,0.99969681474179,22.7261844307195,26.7021079698949,29.675740360667,27.5136163320599,27.783191502185,27.5136163320311,26.7021079698688,29.6773425108315
1186,27.4007514935057,27.579652597519,27.5620421485952,27.4720230196531,27.3406901457476,27.4720230196532,27.579652597519,27.5622617452787,0.615966661102174,0.715931413430393,0.765931250158801,0.815931517067736,0.515931805572225,0.815931517067742,0.715931413430346,0.765966407246661,0.999698591733602,0.999393247642824,0.999393635072714,0.999395615493594,0.999398504816775,0.999395615493594,0.999393247642837,0.999696815120802,22.7284697975227,26.7043818113058,29.6779517799275,27.5157435501057,27.7855201992492,27.5157435500769,26.7043818112797,29.6795552280167
1187,27.4009661536765,27.5796182202062,27.5620077164577,27.4721303158171,27.3407193984436,27.4721303158172,27.5796182202062,27.562227289597,0.616064440698276,0.716029163161225,0.766028999927526,0.816029267030013,0.516029555817188,0.816029267030019,0.716029163161178,0.766064186669129,0.99969858937234,0.999393248399125,0.999393635830221,0.999395613133079,0.999398504173216,0.999395613133079,0.999393248399138,0.999696815499815,22.7307551737819,26.7066555309809,29.6801630771311,27.5178707681415,27.7878488451758,27.5178707681127,26.7066555309547,29.6817678230324
1188,27.4011808140254,27.5795838413229,27.5619732843201,27.4722376120714,27.3407486509539,27.4722376120715,27.579583841323,27.5621928339152,0.616162220294148,0.716126912892131,0.766126749696326,0.816127016992058,0.516127306062087,0.816127016992064,0.716126912892083,0.766161966091634,0.999698587011076,0.999393249155461,0.999393636587728,0.999395610772561,0.99939850352966,0.999395610772561,0.999393249155473,0.999696815878827,22.733040559498,26.7089291289108,29.682374252278,27.5199979861673,27.7901774399638,27.5199979861384,26.7089291288846,29.6839802958786
1189,27.401395474544,27.5795494609134,27.5619388521824,27.4723449084117,27.3407779032878,27.4723449084118,27.5795494609134,27.5621583782334,0.616259999889789,0.71622466262311,0.7662244994652,0.816224766953873,0.516225056306924,0.816224766953879,0.716224662623063,0.766259745514176,0.99969858464981,0.99939324991183,0.999393637345235,0.999395608412041,0.999398502886109,0.999395608412042,0.999393249911843,0.999696816257839,22.735325954672,26.7112026050867,29.684585305368,27.5221252041829,27.7925059836122,27.5221252041541,26.7112026050605,29.6861926465552
1190,27.4016101352236,27.5795150790203,27.5619044200446,27.4724522048338,27.3408071554544,27.4724522048339,27.5795150790203,27.5621239225516,0.616357779485199,0.716322412354163,0.766322249234148,0.816322516915456,0.516322806551697,0.816322516915462,0.716322412354116,0.766357524936755,0.999698582288543,0.999393250668232,0.999393638102742,0.99939560605152,0.999398502242561,0.99939560605152,0.999393250668244,0.999696816636852,22.7376113593049,26.7134759594999,29.6867962364012,27.5242524221886,27.7948344761198,27.5242524221597,26.7134759594737,29.6884048750623
1191,27.4018247960566,27.5794806956856,27.5618699879066,27.4725595013336,27.3408364074621,27.4725595013338,27.5794806956856,27.5620894668697,0.616455559080377,0.716420162085291,0.76641999900317,0.816420266876809,0.516420556796407,0.816420266876815,0.716420162085243,0.766455304359371,0.999698579927274,0.999393251424665,0.999393638860249,0.999395603690997,0.999398501599018,0.999395603690997,0.999393251424677,0.999696817015864,22.7398967733976,26.7157491921419,29.6890070453775,27.5263796401841,27.7971629174858,27.5263796401554,26.7157491921157,29.6906169813998
