time,V1,V2,V3,V4,V5,V6,V7,V8,SOC1,SOC2,SOC3,SOC4,SOC5,SOC6,SOC7,SOC8,I1,I2,I3,I4,I5,I6,I7,I8,T1,T2,T3,T4,T5,T6,T7,T8
1231,27.4771219874203,27.5781045426659,27.5604927023175,27.4768513965581,27.5604927023175,27.4768513965581,27.5781045426659,27.5607112395567,0.820366618952058,0.720330151391032,0.77032998982481,0.820330265141598,0.770329989824806,0.820330265141591,0.720330151391032,0.770366481294412,0.999697751658156,0.999393281700044,0.999393669160532,0.99939550926931,0.999393669160514,0.99939550926931,0.999393281700044,0.999696832176365,27.6130465284557,26.806578572452,29.7773393178593,27.6114683518034,29.7773393178593,27.6114683517748,26.806578572452,29.7790010558483
1232,27.4772293190992,27.5780701251098,27.560458270176,27.4769586943882,27.5604582701759,27.4769586943882,27.5780701251098,27.5606767838729,0.820464398466051,0.720427901125194,0.77042773959687,0.820428015093485,0.770427739596866,0.820428015093478,0.720427901125194,0.770464260718548,0.999697750477507,0.99939328245723,0.999393669918039,0.999395506908758,0.999393669918022,0.999395506908758,0.999393282457231,0.999696832555377,27.6151750328736,26.8088468074744,29.779545122506,27.613595569387,29.779545122506,27.6135955693584,26.8088468074744,29.7812081532347
1233,27.4773366507878,27.5780357071254,27.5604238380343,27.4770659922281,27.5604238380342,27.4770659922281,27.5780357071254,27.5606423281891,0.820562177979929,0.720525650859431,0.770525489369004,0.82052576504514,0.770525489369,0.820525765045134,0.720525650859431,0.77056204014272,0.999697749296859,0.999393283214426,0.999393670675546,0.999395504548205,0.999393670675529,0.999395504548205,0.999393283214426,0.999696832934389,27.6173035372865,26.8111149205226,29.7817508050958,27.6157227869606,29.7817508050958,27.615722786932,26.8111149205226,29.7834151284517
1234,27.4774439824857,27.5780012887251,27.5603894058925,27.4771732900772,27.5603894058925,27.4771732900772,27.5780012887251,27.5606078725053,0.820659957493691,0.720623400593741,0.770623239141212,0.820623514996565,0.770623239141208,0.820623514996559,0.720623400593741,0.770659819566931,0.99969774811621,0.999393283971631,0.999393671433053,0.999395502187653,0.999393671433036,0.999395502187652,0.999393283971631,0.999696833313403,27.6194320416943,26.8133829115943,29.7839563656288,27.6178500045242,29.7839563656287,27.6178500044956,26.8133829115943,29.7856219814992
1235,27.4775513141926,27.5779668699209,27.5603549737506,27.4772805879353,27.5603549737507,27.4772805879353,27.5779668699209,27.5605734168214,0.820757737007338,0.720721150328126,0.770720988913494,0.820721264947759,0.77072098891349,0.820721264947753,0.720721150328126,0.770757598991178,0.999697746935561,0.999393284728845,0.99939367219056,0.9993954998271,0.999393672190543,0.999395499827099,0.999393284728845,0.999696833692415,27.6215605460972,26.815650780687,29.7861618041049,27.6199772220777,29.7861618041049,27.619977222049,26.815650780687,29.787828712377
1236,27.4776586459078,27.5779324507244,27.5603205416087,27.4773878858018,27.5603205416087,27.4773878858017,27.5779324507244,27.5605389611375,0.820855516520869,0.720818900062585,0.77081873868585,0.820819014898722,0.770818738685846,0.820819014898716,0.720818900062585,0.770855378415462,0.999697745754912,0.999393285486067,0.999393672948068,0.999395497466546,0.99939367294805,0.999395497466547,0.999393285486067,0.999696834071427,27.623689050495,26.8179185277984,29.7883671205243,27.6221044396212,29.7883671205242,27.6221044395925,26.8179185277984,29.7900353210854
1237,27.4777659776311,27.5778980311471,27.5602861094667,27.4774951836763,27.5602861094667,27.4774951836762,27.5778980311471,27.5605045054535,0.820953296034285,0.720916649797118,0.770916488458281,0.820916764849455,0.770916488458277,0.820916764849448,0.720916649797118,0.770953157839783,0.999697744574263,0.999393286243298,0.999393673705575,0.999395495105994,0.999393673705558,0.999395495105993,0.999393286243297,0.99969683445044,27.6258175548878,26.8201861529263,29.7905723148868,27.6242316571546,29.7905723148868,27.6242316571258,26.8201861529263,29.7922418076242
1238,27.4778733093621,27.5778636111999,27.5602516773246,27.4776024815584,27.5602516773246,27.4776024815584,27.5778636111999,27.5604700497695,0.821051075547586,0.721014399531725,0.771014238230785,0.821014514799956,0.771014238230781,0.821014514799949,0.721014399531725,0.771050937264142,0.999697743393614,0.999393287000536,0.999393674463082,0.99939549274544,0.999393674463065,0.999395492745441,0.999393287000537,0.999696834829453,27.6279460592755,26.8224536560685,29.7927773871926,27.626358874678,29.7927773871925,27.6263588746492,26.8224536560685,29.7944481719936
1239,27.4779806411003,27.5778291908936,27.5602172451824,27.4777097794478,27.5602172451824,27.4777097794478,27.5778291908936,27.5604355940854,0.821148855060771,0.721112149266406,0.771111988003363,0.821112264750226,0.771111988003359,0.821112264750219,0.721112149266406,0.771148716688537,0.999697742212965,0.999393287757783,0.999393675220589,0.999395490384886,0.999393675220572,0.999395490384887,0.999393287757783,0.999696835208465,27.6300745636583,26.8247210372231,29.7949823374415,27.6284860921913,29.7949823374415,27.6284860921625,26.8247210372231,29.7966544141933
1240,27.4780879728456,27.5777947702385,27.5601828130401,27.4778170773441,27.5601828130401,27.4778170773441,27.5777947702385,27.5604011384013,0.821246634573841,0.721209899001161,0.771209737776016,0.821210014700266,0.771209737776012,0.821210014700259,0.721209899001161,0.77124649611297,0.999697741032316,0.999393288515038,0.999393675978096,0.999395488024333,0.999393675978079,0.999395488024333,0.999393288515038,0.999696835587477,27.632203068036,26.8269882963878,29.7971871656336,27.6306133096946,29.7971871656335,27.6306133096657,26.8269882963878,29.7988605342236
1241,27.4781953045975,27.5777603492447,27.5601483808977,27.4779243752471,27.5601483808977,27.4779243752471,27.5777603492447,27.5603666827171,0.821344414086794,0.72130764873599,0.771307487548742,0.821307764650075,0.771307487548739,0.821307764650068,0.72130764873599,0.771344275537439,0.999697739851667,0.9993932892723,0.999393676735603,0.999395485663779,0.999393676735586,0.999395485663779,0.999393289272299,0.99969683596649,27.6343315724087,26.8292554335607,29.7993918717689,27.6327405271878,29.7993918717688,27.6327405271589,26.8292554335607,29.8010665320843
1242,27.4783026363556,27.577725927922,27.5601139487553,27.4780316731563,27.5601139487552,27.4780316731563,27.577725927922,27.5603322270329,0.821442193599633,0.721405398470893,0.771405237321543,0.821405514599652,0.771405237321539,0.821405514599646,0.721405398470893,0.771442054961946,0.999697738671017,0.999393290029569,0.99939367749311,0.999395483303225,0.999393677493093,0.999395483303225,0.999393290029568,0.999696836345503,27.6364600767764,26.8315224487399,29.8015964558473,27.6348677446709,29.8015964558472,27.6348677446421,26.8315224487399,29.8032724077755
1243,27.4784099681198,27.5776915062801,27.5600795166127,27.4781389710714,27.5600795166127,27.4781389710714,27.5776915062801,27.5602977713487,0.821539973112356,0.72150314820587,0.771502987094418,0.821503264548999,0.771502987094414,0.821503264548993,0.72150314820587,0.77153983438649,0.999697737490368,0.999393290786845,0.999393678250618,0.999395480942671,0.9993936782506,0.999395480942671,0.999393290786845,0.999696836724515,27.638588581139,26.8337893419235,29.8038009178689,27.6369949621441,29.8038009178688,27.6369949621151,26.8337893419235,29.8054781612972
1244,27.4785172998897,27.5776570843282,27.56004508447,27.4782462689923,27.56004508447,27.4782462689923,27.5776570843282,27.5602633156644,0.821637752624964,0.721600897940922,0.771600736867367,0.821601014498116,0.771600736867363,0.821601014498109,0.721600897940922,0.771637613811071,0.999697736309718,0.999393291544128,0.999393679008125,0.999395478582116,0.999393679008107,0.999395478582117,0.999393291544128,0.999696837103527,27.6407170854966,26.8360561131098,29.8060052578337,27.6391221796072,29.8060052578336,27.6391221795781,26.8360561131098,29.8076837926494
1245,27.4786246316651,27.5776226620752,27.5600106523273,27.4783535669186,27.5600106523273,27.4783535669185,27.5776226620752,27.5602288599801,0.821735532137456,0.721698647676047,0.77169848664039,0.821698764447001,0.771698486640386,0.821698764446994,0.721698647676047,0.771735393235689,0.999697735129069,0.999393292301417,0.999393679765632,0.999395476221562,0.999393679765615,0.999395476221562,0.999393292301417,0.99969683748254,27.6428455898492,26.8383227622969,29.8082094757417,27.6412493970602,29.8082094757416,27.6412493970311,26.8383227622969,29.809889301832
1246,27.4787319634457,27.57758823953,27.5599762201845,27.4784608648499,27.5599762201844,27.4784608648499,27.5775882395299,27.5601944042957,0.821833311649832,0.721796397411247,0.771796236413487,0.821796514395655,0.771796236413483,0.821796514395648,0.721796397411247,0.771833172660344,0.999697733948419,0.999393293058713,0.999393680523139,0.999395473861008,0.999393680523121,0.999395473861008,0.999393293058713,0.999696837861553,27.6449740941967,26.8405892894831,29.8104135715928,27.6433766145032,29.8104135715928,27.6433766144741,26.8405892894831,29.8120946888451
1247,27.4788392952312,27.5775538167009,27.5599417880415,27.4785681627862,27.5599417880415,27.4785681627862,27.5775538167009,27.5601599486113,0.821931091162094,0.72189414714652,0.771893986186658,0.821894264344078,0.771893986186654,0.821894264344071,0.72189414714652,0.771930952085036,0.99969773276777,0.999393293816015,0.999393681280646,0.999395471500453,0.999393681280629,0.999395471500453,0.999393293816016,0.999696838240566,27.6471025985392,26.8428556946667,29.8126175453872,27.6455038319361,29.8126175453871,27.645503831907,26.8428556946667,29.8142999536887
1248,27.4789466270215,27.5775193935964,27.5599073558985,27.4786754607272,27.5599073558985,27.4786754607272,27.5775193935964,27.5601254929268,0.822028870674239,0.721991896881868,0.771991735959904,0.821992014292271,0.771991735959899,0.821992014292264,0.721991896881868,0.772028731509765,0.99969773158712,0.999393294573324,0.999393682038153,0.999395469139898,0.999393682038136,0.999395469139898,0.999393294573323,0.999696838619577,27.6492311028767,26.8451219778461,29.8148213971247,27.6476310493589,29.8148213971247,27.6476310493298,26.8451219778461,29.8165050963628
1249,27.4790539588163,27.5774849702243,27.5598729237554,27.4787827586725,27.5598729237554,27.4787827586725,27.5774849702243,27.5600910372423,0.822126650186269,0.72208964661729,0.772089485733223,0.822089764240233,0.772089485733219,0.822089764240225,0.72208964661729,0.772126510934531,0.99969773040647,0.999393295330638,0.99939368279566,0.999395466779343,0.999393682795643,0.999395466779343,0.999393295330637,0.999696838998589,27.6513596072091,26.8473881390199,29.8170251268054,27.6497582667718,29.8170251268054,27.6497582667427,26.8473881390199,29.8187101168673
1250,27.4791612906153,27.5774505465926,27.5598384916122,27.4788900566221,27.5598384916122,27.4788900566221,27.5774505465926,27.5600565815577,0.822224429698184,0.722187396352785,0.772187235506617,0.822187514187963,0.772187235506612,0.822187514187956,0.722187396352785,0.772224290359334,0.99969772922582,0.999393296087958,0.999393683553167,0.999395464418788,0.999393683553151,0.99939546441879,0.999393296087958,0.999696839377603,27.6534881115365,26.8496541781864,29.8192287344294,27.6518854841746,29.8192287344293,27.6518854841454,26.8496541781864,29.8209150152023
1251,27.4792686224184,27.5774161227087,27.5598040594689,27.4789973545757,27.5598040594689,27.4789973545757,27.5774161227087,27.5600221258731,0.822322209209983,0.722285146088355,0.772284985280084,0.822285264135463,0.77228498528008,0.822285264135456,0.722285146088355,0.772322069784174,0.999697728045171,0.999393296845283,0.999393684310674,0.999395462058233,0.999393684310657,0.999395462058234,0.999393296845284,0.999696839756616,27.6556166158589,26.8519200953442,29.8214322199965,27.6540127015672,29.8214322199964,27.6540127015381,26.8519200953442,29.8231197913678
1252,27.4793759542253,27.57738169858,27.5597696273255,27.4791046525331,27.5597696273255,27.4791046525331,27.57738169858,27.5599876701885,0.822419988721667,0.722382895823999,0.772382735053626,0.822383014082732,0.772382735053621,0.822383014082725,0.722382895823999,0.772419849209052,0.999697726864521,0.999393297602614,0.999393685068182,0.999395459697679,0.999393685068165,0.999395459697679,0.999393297602614,0.999696840135627,27.6577451201763,26.8541858904919,29.8236355835068,27.6561399189499,29.8236355835067,27.6561399189207,26.8541858904919,29.8253244453638
1253,27.479483286036,27.5773472742137,27.5597351951821,27.4792119504941,27.5597351951821,27.4792119504941,27.5773472742137,27.5599532145038,0.822517768233235,0.722480645559717,0.772480484827242,0.82248076402977,0.772480484827237,0.822480764029763,0.722480645559717,0.772517628633966,0.999697725683871,0.99939329835995,0.999393685825689,0.999395457337123,0.999393685825672,0.999395457337124,0.999393298359951,0.999696840514641,27.6598736244887,26.856451563628,29.8258388249602,27.6582671363226,29.8258388249602,27.6582671362933,26.856451563628,29.8275289771902
1254,27.4795906178502,27.5773128496167,27.5597007630385,27.4793192484586,27.5597007630385,27.4793192484585,27.5773128496167,27.559918758819,0.822615547744688,0.722578395295509,0.772578234600932,0.822578513976577,0.772578234600927,0.82257851397657,0.722578395295509,0.772615408058918,0.999697724503221,0.999393299117291,0.999393686583196,0.999395454976568,0.999393686583179,0.999395454976568,0.999393299117291,0.999696840893654,27.662002128796,26.8587171147511,29.8280419443569,27.6603943536851,29.8280419443568,27.6603943536559,26.8587171147511,29.8297333868472
1255,27.4796979496678,27.5772784247958,27.5596663308949,27.4794265464263,27.5596663308949,27.4794265464263,27.5772784247958,27.5598843031342,0.822713327256026,0.722676145031375,0.772675984374695,0.822676263923154,0.772675984374691,0.822676263923146,0.722676145031375,0.772713187483906,0.999697723322571,0.999393299874637,0.999393687340703,0.999395452616013,0.999393687340686,0.999395452616013,0.999393299874638,0.999696841272665,27.6641306330984,26.8609825438601,29.8302449416967,27.6625215710377,29.8302449416966,27.6625215710084,26.8609825438601,29.8319376743346
1256,27.4798052814886,27.5772439997574,27.5596318987512,27.4795338443971,27.5596318987511,27.4795338443971,27.5772439997574,27.5598498474494,0.822811106767247,0.722773894767316,0.772773734148533,0.822774013869499,0.772773734148529,0.822774013869492,0.722773894767316,0.772810966908932,0.999697722141921,0.999393300631988,0.99939368809821,0.999395450255458,0.999393688098193,0.999395450255458,0.999393300631988,0.999696841651678,27.6662591373956,26.8632478509537,29.8324478169797,27.6646487883802,29.8324478169796,27.6646487883509,26.8632478509537,29.8341418396524
1257,27.4799126133124,27.577209574508,27.5595974666074,27.4796411423709,27.5595974666073,27.4796411423709,27.577209574508,27.5598153917645,0.822908886278354,0.72287164450333,0.772871483922446,0.822871763815614,0.772871483922441,0.822871763815606,0.72287164450333,0.772908746333995,0.999697720961271,0.999393301389344,0.999393688855717,0.999395447894902,0.9993936888557,0.999395447894903,0.999393301389344,0.99969684203069,27.6683876416879,26.8655130360304,29.8346505702058,27.6667760057126,29.8346505702058,27.6667760056832,26.8655130360304,29.8363458828008
1258,27.4800199451391,27.5771751490538,27.5595630344634,27.4797484403475,27.5595630344634,27.4797484403475,27.5771751490538,27.5597809360796,0.823006665789345,0.722969394239418,0.772969233696432,0.822969513761497,0.772969233696427,0.82296951376149,0.722969394239418,0.773006525759095,0.999697719780621,0.999393302146704,0.999393689613224,0.999395445534347,0.999393689613207,0.999395445534347,0.999393302146704,0.999696842409703,27.6705161459751,26.8677780990893,29.8368532013752,27.668903223035,29.8368532013751,27.6689032230056,26.8677780990893,29.8385498037796
